timestamp,open,high,low,close,volume
2025-08-08 01:58:00+00:00,28427.62777399406,28426.29909005002,28420.646456079387,28423.76987506925,16.574102696151424
2025-08-08 01:59:00+00:00,28437.502498433954,28441.719779951054,28435.952580072466,28441.476779023003,19.245216800001998
2025-08-08 02:00:00+00:00,28421.408627810568,28425.721289788045,28414.663312431083,28421.60220518001,22.006837031804867
2025-08-08 02:01:00+00:00,28402.704418151927,28403.415194266978,28392.775126975455,28404.5535592987,37.10151651901227
2025-08-08 02:02:00+00:00,28386.826503656925,28395.919325984356,28380.56861814154,28388.8608457174,37.5744442585839
2025-08-08 02:03:00+00:00,28367.851712842792,28373.315443443153,28362.71976618425,28367.306061377898,40.1531026829361
2025-08-08 02:04:00+00:00,28348.519639379076,28350.216418822343,28339.732161947697,28343.17468326712,40.51162627439596
2025-08-08 02:05:00+00:00,28335.516447180602,28339.559661376883,28338.395532480055,28334.524306800737,49.729898574574115
2025-08-08 02:06:00+00:00,28340.995707273385,28355.229718902447,28337.719299083776,28347.992505581453,18.862599267050513
2025-08-08 02:07:00+00:00,28367.57324233109,28366.54937177921,28362.083753420717,28362.927539216715,32.87855064111323
2025-08-08 02:08:00+00:00,28386.613995000786,28393.599766215473,28380.928155355832,28389.217535107346,12.500886727100639
2025-08-08 02:09:00+00:00,28412.68932561719,28416.429241917813,28408.82862385131,28409.30844117885,44.98365231134342
2025-08-08 02:10:00+00:00,28418.59595129147,28420.328712102717,28415.99990481538,28418.5949205957,33.90772466145499
2025-08-08 02:11:00+00:00,28423.03612672434,28425.872178306836,28416.04752550039,28417.505238816153,39.5030468450666
2025-08-08 02:12:00+00:00,28419.704795974,28422.979487330642,28411.100937247582,28417.44354324745,38.26243362683677
2025-08-08 02:13:00+00:00,28410.378014454487,28411.706257484017,28403.21806902758,28413.08737543397,25.4379111765599
2025-08-08 02:14:00+00:00,28394.783626979028,28406.3834899094,28392.215964666862,28395.80987328834,33.58441622768046
2025-08-08 02:15:00+00:00,28438.75110363378,28441.824778097147,28438.52716878042,28443.52435331057,48.63357118333201
2025-08-08 02:16:00+00:00,28408.00310780213,28418.159987403258,28407.0653085238,28412.664451340446,1.6207322633518584
2025-08-08 02:17:00+00:00,28414.416998326506,28420.969514303873,28408.911128015683,28419.325144338123,46.685260510408895
2025-08-08 02:18:00+00:00,28427.154041265992,28432.903258455954,28416.972845878357,28421.583276631067,37.7184847233918
2025-08-08 02:19:00+00:00,28406.97596549673,28415.60225699738,28400.306410679244,28413.41167577956,24.678295614967254
2025-08-08 02:20:00+00:00,28386.45699404622,28386.244683681925,28378.387755481483,28382.550754507334,25.130086653999072
2025-08-08 02:21:00+00:00,28383.21622275612,28386.574263157963,28377.710387392362,28375.59918676337,10.9978053581469
2025-08-08 02:22:00+00:00,28391.68833113888,28393.982963355003,28392.97103162739,28397.796853787546,5.151498597179603
2025-08-08 02:23:00+00:00,28384.406959906762,28383.735194334346,28379.085303968273,28384.894790971386,2.3078727054799346
2025-08-08 02:24:00+00:00,28376.198793443655,28385.334654470505,28376.759588509583,28380.027350568773,28.719758667157
2025-08-08 02:25:00+00:00,28380.688616949505,28391.905439824324,28373.650280765716,28380.141923784046,37.6421165159699
2025-08-08 02:26:00+00:00,28419.941435484543,28419.1391436146,28405.347459347522,28415.92199683513,9.02210546019643
2025-08-08 02:27:00+00:00,28413.456715541353,28421.072021071748,28410.206968333998,28414.900370776944,17.170877649459655
2025-08-08 02:28:00+00:00,28428.834051503352,28429.95878102639,28420.502045407688,28424.188535585516,22.37816262747911
2025-08-08 02:29:00+00:00,28410.271953462438,28410.561923753587,28407.438313571525,28410.990669171635,35.508771254549096
2025-08-08 02:30:00+00:00,28398.261839722363,28399.741320598747,28389.715343242846,28395.59053476484,39.06162360109015
2025-08-08 02:31:00+00:00,28381.393924253196,28386.58468076983,28376.27375482391,28375.22275126889,8.182164742796326
2025-08-08 02:32:00+00:00,28355.82089093294,28364.425401561286,28354.91670818043,28357.380322835947,6.902004679015344
2025-08-08 02:33:00+00:00,28386.30467244289,28387.918815298886,28382.699312010718,28382.11024300982,14.567208127551556
2025-08-08 02:34:00+00:00,28404.640069316913,28405.199791110856,28394.74329677825,28399.51321261233,41.62763314893561
2025-08-08 02:35:00+00:00,28373.25265678828,28378.340062672116,28367.555397490734,28370.41162446651,36.82020063214564
2025-08-08 02:36:00+00:00,28309.51511485057,28322.19377700222,28310.871750549315,28309.29405992017,30.663233698014988
2025-08-08 02:37:00+00:00,28311.005439017285,28317.605194257387,28302.354636789343,28312.9710033941,13.972520710223527
2025-08-08 02:38:00+00:00,28291.826087925005,28289.7077847206,28288.747338680987,28288.626408084438,37.738016974627485
2025-08-08 02:39:00+00:00,28281.529697932343,28291.332796447205,28279.43425800722,28277.76737603431,3.888817421523181
2025-08-08 02:40:00+00:00,28301.81493984133,28309.03853018238,28297.852308912647,28306.642725197802,37.683400225289255
2025-08-08 02:41:00+00:00,28327.36738232462,28336.18457746133,28323.018879630206,28336.790695531243,22.925109604888654
2025-08-08 02:42:00+00:00,28341.743504385988,28350.613276922122,28340.688467537064,28344.523236775956,41.270583813015094
2025-08-08 02:43:00+00:00,28342.619835204325,28344.18336883484,28336.21584368607,28345.82883990569,48.14303119593539
2025-08-08 02:44:00+00:00,28385.152677266575,28382.49042783318,28376.47498127077,28380.39019593592,4.035149306654426
2025-08-08 02:45:00+00:00,28362.740321339716,28370.7829713645,28356.650862593342,28361.890756350112,1.0807980644099588
2025-08-08 02:46:00+00:00,28351.51591473592,28360.749386381503,28347.05949409703,28354.360103717394,31.306819884706407
2025-08-08 02:47:00+00:00,28372.600170904974,28374.66702960579,28371.395428757216,28376.683941257073,46.47778924881223
2025-08-08 02:48:00+00:00,28391.95418670066,28396.516246449763,28391.182012240955,28397.193606907134,10.415390987300142
2025-08-08 02:49:00+00:00,28392.14428290898,28403.033842369743,28393.003508584854,28398.980556385097,20.71511745094193
2025-08-08 02:50:00+00:00,28358.964879161085,28363.145704270464,28354.49798764303,28358.722278403577,24.08650417766651
2025-08-08 02:51:00+00:00,28387.707994666358,28390.51138822832,28381.247804014965,28387.236282462585,47.9199893584279
2025-08-08 02:52:00+00:00,28375.282593968135,28378.68621005109,28362.617045894756,28368.576575625157,39.02590692425606
2025-08-08 02:53:00+00:00,28380.54649139696,28378.96131017262,28374.88728986814,28378.081487812433,7.230588254473773
2025-08-08 02:54:00+00:00,28375.408506221884,28386.104994496083,28372.23059314424,28373.82743985206,36.034181225082015
2025-08-08 02:55:00+00:00,28366.877681480695,28376.536824627547,28359.69154820588,28367.994194433944,30.4895777434329
2025-08-08 02:56:00+00:00,28339.96827661066,28350.562483068104,28339.133682924858,28346.837022699194,10.900512658819663
2025-08-08 02:57:00+00:00,28317.096734689447,28318.354904158874,28304.063001224553,28311.818758102978,9.663175805282211
2025-08-08 02:58:00+00:00,28310.33163271082,28316.006349340696,28308.292881151978,28312.198680422287,17.885809607583802
2025-08-08 02:59:00+00:00,28360.429924210155,28361.068580208328,28350.767844627986,28357.66491085624,4.504329945446245
2025-08-08 03:00:00+00:00,28375.04611568951,28385.609512915787,28373.629552802417,28376.193910452428,5.111075211659419
2025-08-08 03:01:00+00:00,28379.654258647806,28383.31619439052,28376.431653232525,28380.89492635938,13.118705069729337
2025-08-08 03:02:00+00:00,28411.564041907575,28412.030305183263,28399.42323158432,28413.621395202917,5.108988854108687
2025-08-08 03:03:00+00:00,28404.8376708458,28408.448698948767,28404.039331774384,28404.682899460768,9.34106372414366
2025-08-08 03:04:00+00:00,28422.38473986117,28420.249126489107,28417.765404566333,28423.273619699154,5.806300253999435
2025-08-08 03:05:00+00:00,28407.8759076936,28411.48827146226,28401.555132149737,28409.675341171787,2.9298276578154816
2025-08-08 03:06:00+00:00,28409.48627649706,28421.18844457857,28409.32828875463,28414.03892108536,20.12091385736172
2025-08-08 03:07:00+00:00,28441.762753267096,28445.1775548282,28442.225281108836,28445.87832849937,29.493892310443343
2025-08-08 03:08:00+00:00,28432.047840120526,28430.09336520433,28421.443294790577,28433.089965411695,34.84333595567786
2025-08-08 03:09:00+00:00,28482.209739612503,28479.927960634996,28472.174924016253,28482.771984912444,18.49403331237165
2025-08-08 03:10:00+00:00,28471.9933668981,28479.63390635212,28471.1684186225,28476.897929650535,10.730992802403497
2025-08-08 03:11:00+00:00,28455.48587833368,28461.56475909236,28457.60337224147,28459.940296435918,4.013077900768668
2025-08-08 03:12:00+00:00,28462.658313262502,28469.64451649143,28460.618998525373,28463.776100398303,47.751689521362245
2025-08-08 03:13:00+00:00,28495.382246877693,28500.700717153963,28496.802954756025,28492.203284540712,44.16428685968077
2025-08-08 03:14:00+00:00,28484.333524019832,28482.678169877956,28481.38830766785,28482.114394660417,3.469913273767598
2025-08-08 03:15:00+00:00,28467.68540102015,28467.326608616473,28460.986828508903,28469.79423681448,27.442842515902313
2025-08-08 03:16:00+00:00,28501.27635118352,28504.063379940853,28487.886685771187,28494.651138760157,4.918616138653325
2025-08-08 03:17:00+00:00,28472.37215980845,28475.9918223034,28466.00668470632,28469.51179842531,30.93905951335927
2025-08-08 03:18:00+00:00,28476.5325524157,28479.970522461543,28469.051097096435,28477.126948080015,47.64076318681446
2025-08-08 03:19:00+00:00,28474.394039880633,28472.736023613434,28460.70303866071,28474.939279098176,22.90483219117939
2025-08-08 03:20:00+00:00,28486.364580907626,28493.247709603304,28474.471377538695,28482.60633457519,13.791787377270055
2025-08-08 03:21:00+00:00,28459.85378707902,28466.67574587284,28455.857390099492,28466.817278606322,43.66129716672644
2025-08-08 03:22:00+00:00,28458.268559032636,28459.84434592336,28452.538549605342,28453.210253421694,28.50198003732041
2025-08-08 03:23:00+00:00,28436.73307039723,28441.078296826883,28426.740329382577,28440.693706414822,6.702363308060164
2025-08-08 03:24:00+00:00,28420.727721232095,28422.631072841476,28412.917188829055,28414.50021672041,47.93731202750765
2025-08-08 03:25:00+00:00,28398.297463892093,28408.239693885185,28393.936686649933,28399.083953796584,39.68040638531879
2025-08-08 03:26:00+00:00,28396.515307941554,28402.21494455155,28393.262128040435,28396.595898163374,28.443481023617874
2025-08-08 03:27:00+00:00,28368.330111649353,28375.1508846249,28358.32617107134,28367.174320655096,25.00211135910925
2025-08-08 03:28:00+00:00,28357.194708894403,28361.98477293973,28349.74033136905,28351.732962530004,27.276486214631024
2025-08-08 03:29:00+00:00,28369.646212400174,28380.69352357351,28363.245944191858,28369.87761257372,43.39015138312525
2025-08-08 03:30:00+00:00,28372.31380785671,28380.030554169585,28366.997966986328,28371.88175704914,29.58145155009574
2025-08-08 03:31:00+00:00,28362.38225899332,28367.288224962173,28355.004853458944,28360.600233778496,11.282433750241323
2025-08-08 03:32:00+00:00,28367.661010454198,28371.61641940448,28355.435241643045,28360.740618603955,17.42925310874909
2025-08-08 03:33:00+00:00,28363.07732383094,28372.11665917185,28358.04843745043,28360.886004236523,20.166954088665264
2025-08-08 03:34:00+00:00,28374.36163591254,28375.41724543028,28368.57971177597,28370.478167923968,3.1755905664074415
2025-08-08 03:35:00+00:00,28368.55542549715,28371.375217723136,28366.2534970104,28370.617853478598,10.89903159979819
2025-08-08 03:36:00+00:00,28357.91981529776,28361.593662595307,28348.559598907646,28353.323154750615,1.408628529657483
2025-08-08 03:37:00+00:00,28359.23583059896,28362.2520705962,28355.129664981338,28359.0799577567,47.37863910563205
2025-08-08 03:38:00+00:00,28328.268830479097,28335.900789021853,28329.93176551143,28332.815205800514,19.252953759140365
2025-08-08 03:39:00+00:00,28320.153993725846,28318.939729781276,28309.48345979439,28323.4574830781,2.94597318522498
2025-08-08 03:40:00+00:00,28337.58276577406,28349.106428755425,28336.104449953742,28343.00498890063,47.460154704169774
2025-08-08 03:41:00+00:00,28322.593901503544,28332.837204729483,28325.658492738516,28326.19384840808,35.97183794581634
2025-08-08 03:42:00+00:00,28334.382040942175,28333.207962806435,28327.127762237385,28328.74953471008,39.49316893413258
2025-08-08 03:43:00+00:00,28336.019407952623,28345.469505002922,28331.27789232768,28335.395187423823,15.240948244275378
2025-08-08 03:44:00+00:00,28341.10394582035,28352.1598096305,28341.66557424617,28345.706252438562,12.397652759369059
2025-08-08 03:45:00+00:00,28331.793046931725,28330.08181134406,28324.260041913363,28325.323750788426,29.94826386361085
2025-08-08 03:46:00+00:00,28325.638105542905,28327.648816456378,28320.295797109455,28330.736154048158,13.083525716831184
2025-08-08 03:47:00+00:00,28317.61253749142,28324.428906713525,28310.8121571149,28317.880057870047,2.1371910078081164
2025-08-08 03:48:00+00:00,28317.23509051973,28326.36979881218,28312.54366452296,28313.006089568215,25.289149972497373
2025-08-08 03:49:00+00:00,28287.91720814325,28290.7793527667,28286.23301219824,28283.855423699522,25.61184091294072
2025-08-08 03:50:00+00:00,28277.144520878934,28280.30810604485,28272.756168191885,28275.494539776148,43.67444501432759
2025-08-08 03:51:00+00:00,28263.1955196802,28265.848739149766,28254.33337087712,28255.851895432254,20.191641940825875
2025-08-08 03:52:00+00:00,28243.41274092594,28253.18902279131,28245.149248586687,28248.3927697939,35.07042013475751
2025-08-08 03:53:00+00:00,28210.477203499187,28212.728753521937,28201.841147892406,28204.07570599993,22.96824725689227
2025-08-08 03:54:00+00:00,28210.313137569054,28211.60070558177,28204.98142720738,28209.204241918284,5.282601505675251
2025-08-08 03:55:00+00:00,28202.888783571627,28210.299124042802,28204.244703911878,28203.921181171343,15.819741228721776
2025-08-08 03:56:00+00:00,28208.882641659442,28207.108366494245,28198.21086548606,28210.207905844283,27.769972129607577
2025-08-08 03:57:00+00:00,28185.700830913876,28183.556944986743,28174.306437681156,28186.249962366397,45.906762435396175
2025-08-08 03:58:00+00:00,28206.378212355612,28210.283989355004,28201.53227895292,28210.187093802506,11.020061253942831
2025-08-08 03:59:00+00:00,28189.992227092458,28199.08029814803,28185.214268899257,28196.920082712237,49.15539243618886
2025-08-08 04:00:00+00:00,28214.319184821048,28219.061611614732,28212.482179001843,28212.107238002864,2.736180931976893
2025-08-08 04:01:00+00:00,28193.939178186734,28201.52429244179,28193.822868601455,28194.690058919376,42.73455043274483
2025-08-08 04:02:00+00:00,28215.6388820538,28219.499210541053,28205.54605443346,28213.66408760162,41.617413934781595
2025-08-08 04:03:00+00:00,28225.67159265724,28232.806406530497,28219.83780555488,28229.753178555282,17.32821167977038
2025-08-08 04:04:00+00:00,28222.030618070596,28225.380064751414,28220.781464016974,28225.70054244475,28.159964212640993
2025-08-08 04:05:00+00:00,28242.696631058297,28250.789608406416,28239.988484843787,28246.567476131942,8.725746994959612
2025-08-08 04:06:00+00:00,28204.080419173755,28203.104902978834,28199.785402016114,28201.562280373844,6.354600813986911
2025-08-08 04:07:00+00:00,28156.0392177887,28160.94500130935,28149.807870540284,28155.58079460927,45.715690369794814
2025-08-08 04:08:00+00:00,28162.57160905247,28165.847627970543,28155.32830169344,28163.13448236454,3.223440198054388
2025-08-08 04:09:00+00:00,28139.73940084995,28148.568867998034,28140.12612318038,28148.691103170997,19.417773883955828
2025-08-08 04:10:00+00:00,28137.348310878817,28138.178641359595,28129.170310134752,28137.662299803007,36.08256008307259
2025-08-08 04:11:00+00:00,28138.86267502509,28141.871347069842,28127.058888889853,28134.63384082427,46.05541885850837
2025-08-08 04:12:00+00:00,28137.39861743028,28149.109108557233,28137.499970488414,28144.92727596157,32.89703306292891
2025-08-08 04:13:00+00:00,28162.053304172998,28172.554587209645,28164.191718794074,28162.951006743628,30.470137119502237
2025-08-08 04:14:00+00:00,28175.012685259666,28179.854941472724,28167.513508124073,28173.06682279134,24.606953377207585
2025-08-08 04:15:00+00:00,28217.58243554018,28214.976160966526,28206.05457445781,28213.955784150847,47.56387947450107
2025-08-08 04:16:00+00:00,28228.777705900116,28239.914332228207,28224.54871814787,28232.401520322743,21.597125902102395
2025-08-08 04:17:00+00:00,28255.581258335184,28266.236128399945,28252.30865668494,28262.64051479118,3.033213588240036
2025-08-08 04:18:00+00:00,28230.117913029037,28234.889563112225,28221.34165015472,28229.335777668788,25.741095709994376
2025-08-08 04:19:00+00:00,28233.02249618482,28237.775605409526,28222.05840262164,28228.070486175642,2.4910665073845233
2025-08-08 04:20:00+00:00,28240.166907285457,28244.93264060809,28228.350281978368,28233.71270582479,33.40482940545249
2025-08-08 04:21:00+00:00,28225.918139737583,28235.5321698517,28225.06003171079,28228.185454449045,3.2038339103207476
2025-08-08 04:22:00+00:00,28203.78973795986,28206.666482452012,28203.03688113229,28205.089532050722,6.286167567932275
2025-08-08 04:23:00+00:00,28208.58135159875,28215.564220358076,28210.13797150616,28210.471990665606,42.61514263656659
2025-08-08 04:24:00+00:00,28198.3790361619,28199.048671710967,28195.953306831747,28195.23779913128,29.920520889079775
2025-08-08 04:25:00+00:00,28195.27083917076,28196.91884199374,28184.911087887795,28192.40237374638,22.910557624709114
2025-08-08 04:26:00+00:00,28209.856512789233,28214.191240985798,28203.604214741223,28211.819651773876,3.357355559048039
2025-08-08 04:27:00+00:00,28216.283344683245,28220.46264468925,28213.957007085126,28223.545745748106,20.25703521256205
2025-08-08 04:28:00+00:00,28249.30653340774,28253.341955659384,28246.254536028868,28249.934392761807,35.28575218901567
2025-08-08 04:29:00+00:00,28260.78541069645,28266.888475298507,28252.36758226451,28256.705015013893,45.25619406474799
2025-08-08 04:30:00+00:00,28258.122135381007,28257.59531746839,28254.608672233397,28255.41591459194,7.240056053371463
2025-08-08 04:31:00+00:00,28269.428450882468,28276.843257074237,28262.01866088403,28275.004165180424,14.222576259313954
2025-08-08 04:32:00+00:00,28270.91869907422,28278.825374830954,28261.229359910045,28268.50074629975,36.483213856709625
2025-08-08 04:33:00+00:00,28254.382660131676,28261.120446603607,28245.215214369367,28258.43525736826,35.25307627422307
2025-08-08 04:34:00+00:00,28280.484439798573,28282.786609577,28275.101206376672,28278.002150920267,21.786282326103603
2025-08-08 04:35:00+00:00,28278.276066147482,28290.554377811815,28276.85088204776,28281.0816662628,11.071891908143801
2025-08-08 04:36:00+00:00,28305.208073580867,28313.78348825767,28301.41308061223,28300.75599254799,14.207789925721311
2025-08-08 04:37:00+00:00,28310.344197288938,28310.833884745985,28299.47349533738,28307.467558088894,46.43493749167777
2025-08-08 04:38:00+00:00,28287.88115161406,28298.220876762225,28288.1054561421,28291.45800326115,40.55012846312278
2025-08-08 04:39:00+00:00,28266.436519138464,28270.253805739714,28258.28293329027,28269.602025292388,45.079205414480825
2025-08-08 04:40:00+00:00,28288.09469689939,28298.204726367094,28287.869333067192,28292.430342247753,4.907981051742418
2025-08-08 04:41:00+00:00,28307.608218123358,28310.541393564836,28302.810803637847,28311.75571908035,47.23685431243355
2025-08-08 04:42:00+00:00,28281.076363923446,28290.385409183265,28283.691191124,28283.045541134365,40.09651095506589
2025-08-08 04:43:00+00:00,28281.5992183366,28288.66298514089,28281.796768238633,28284.152905652398,6.1105403586106695
2025-08-08 04:44:00+00:00,28256.7516429688,28260.91658886411,28248.05663899226,28256.83651119991,6.164979928872891
2025-08-08 04:45:00+00:00,28259.737415747997,28258.925217005166,28253.43305838766,28259.11237323557,17.10976409882982
2025-08-08 04:46:00+00:00,28254.27563629552,28264.53497875274,28248.159520887646,28252.156456965775,22.563082798101153
2025-08-08 04:47:00+00:00,28244.220611632587,28249.63087412572,28237.42188759705,28242.573932628664,25.887941245279087
2025-08-08 04:48:00+00:00,28249.700825965254,28250.34348997967,28240.91678005004,28253.901248183607,38.64438134609526
2025-08-08 04:49:00+00:00,28278.18186912473,28277.39595353981,28274.71280657999,28273.30045491734,34.300072210624826
2025-08-08 04:50:00+00:00,28271.186955905694,28280.47844273405,28263.062599349167,28272.437676209767,40.32740341525143
2025-08-08 04:51:00+00:00,28276.466903180997,28272.576372159034,28264.809626283615,28272.50148000794,36.34128558562523
2025-08-08 04:52:00+00:00,28226.695077043398,28234.48645716125,28231.30471352046,28227.993362978923,26.353649305670324
2025-08-08 04:53:00+00:00,28257.117007781228,28261.023149288587,28247.587462473955,28256.41164497553,12.06241988641425
2025-08-08 04:54:00+00:00,28279.023478877498,28282.983975240404,28273.35525237174,28276.712753107604,16.73215830443743
2025-08-08 04:55:00+00:00,28307.984560843728,28310.816715089844,28300.379050276406,28307.7061425051,45.644500814983466
2025-08-08 04:56:00+00:00,28245.634644434092,28254.29580758864,28244.26740091428,28253.847733984614,36.564880269246146
2025-08-08 04:57:00+00:00,28250.958648459684,28255.281820193675,28244.531307196718,28249.678510537382,9.457446596925571
2025-08-08 04:58:00+00:00,28251.459652014706,28259.034551923927,28243.700434596474,28256.459388494255,7.819417876883482
2025-08-08 04:59:00+00:00,28271.466859981996,28273.469515723085,28264.612819776255,28269.34374266982,15.878772142635443
2025-08-08 05:00:00+00:00,28273.401866214517,28272.00155168197,28265.407652679572,28273.541829361213,1.0421766302550415
2025-08-08 05:01:00+00:00,28257.49711913705,28255.602820662232,28249.57743008773,28255.782141319196,6.640578443663077
2025-08-08 05:02:00+00:00,28267.72317310364,28276.73436661156,28263.84951725347,28266.69055800595,10.854375476641454
2025-08-08 05:03:00+00:00,28290.53626435444,28297.987621425706,28293.26415543486,28291.2798410463,8.92521252015733
2025-08-08 05:04:00+00:00,28282.615847492198,28284.33895049449,28271.974155685748,28279.147073114746,32.377986573744096
2025-08-08 05:05:00+00:00,28279.33011241519,28285.995629699188,28278.778936762003,28285.447961796195,10.056207616803965
2025-08-08 05:06:00+00:00,28257.056375761254,28265.04070644137,28251.382108234702,28264.145717184427,35.12697288201017
2025-08-08 05:07:00+00:00,28280.470691513085,28286.50991211621,28273.184913361554,28273.710069502133,39.23392969650765
2025-08-08 05:08:00+00:00,28276.04689822052,28280.144562802616,28266.84242458796,28271.406580967512,39.37923951694424
2025-08-08 05:09:00+00:00,28255.744264303154,28254.379814319902,28246.269160920547,28257.083246200615,38.738532895267404
2025-08-08 05:10:00+00:00,28270.654870493487,28275.90289428171,28263.60185934723,28273.113487472536,22.965273332075203
2025-08-08 05:11:00+00:00,28284.481757829773,28288.423010881266,28283.589804975847,28284.08736133789,26.196231199852857
2025-08-08 05:12:00+00:00,28273.018386087508,28276.05930653115,28266.576992660423,28267.733735623973,36.614757489914126
2025-08-08 05:13:00+00:00,28301.7269460186,28303.39483077483,28292.272099537575,28295.289407337234,46.53376216131339
2025-08-08 05:14:00+00:00,28307.87351110187,28307.021015125436,28302.18468582168,28309.38358875152,4.6057436581702
2025-08-08 05:15:00+00:00,28312.272470575565,28315.921056688236,28310.65344075611,28313.113092911215,3.5711667284163267
2025-08-08 05:16:00+00:00,28309.754613509915,28314.180769640803,28300.929701446454,28306.69290996211,43.76418425234808
2025-08-08 05:17:00+00:00,28332.771542425744,28336.050977645547,28327.776775329392,28329.615488163345,29.936202399177972
2025-08-08 05:18:00+00:00,28301.447571623456,28307.372274728663,28294.282169858703,28308.233737697192,13.726234574496914
2025-08-08 05:19:00+00:00,28266.251340519946,28278.122494820993,28267.60152519037,28265.219995556392,31.34886490419118
2025-08-08 05:20:00+00:00,28264.15751484987,28267.615476363575,28250.859310144566,28257.644713122794,20.245224235781794
2025-08-08 05:21:00+00:00,28271.380128394187,28270.113439168712,28264.713726634054,28268.57393830158,37.718598503887435
2025-08-08 05:22:00+00:00,28277.192149646304,28284.826507145033,28269.808407364297,28273.081756733514,26.648022288260766
2025-08-08 05:23:00+00:00,28273.046438790854,28281.51069395975,28272.473993590822,28279.58383517344,38.81098725936862
2025-08-08 05:24:00+00:00,28270.991076672486,28272.084470324397,28267.79860142034,28272.816960696833,4.28519333715963
2025-08-08 05:25:00+00:00,28260.30457923016,28256.36074794347,28250.18661961246,28259.63068384284,16.339782740691682
2025-08-08 05:26:00+00:00,28258.425605885048,28265.458383230714,28254.48517749797,28255.06198331751,5.635257599925105
2025-08-08 05:27:00+00:00,28235.660955284828,28244.25885540623,28230.860465578153,28233.86648561367,21.933745770651207
2025-08-08 05:28:00+00:00,28229.638149933104,28231.33746364196,28220.833855581608,28231.825813605432,26.795176970341412
2025-08-08 05:29:00+00:00,28207.769886095724,28207.74658352459,28200.57337583686,28201.272224040767,18.76860463743727
2025-08-08 05:30:00+00:00,28201.65004397136,28214.17088916016,28196.876486616267,28204.524817554928,10.789385577966609
2025-08-08 05:31:00+00:00,28201.162318057413,28210.374463316377,28194.656858662245,28204.86211240182,32.46859853533284
2025-08-08 05:32:00+00:00,28220.820559067175,28224.93004146144,28222.977035582415,28219.222059873457,45.88100976925458
2025-08-08 05:33:00+00:00,28233.728909922404,28240.984747827675,28230.417131456874,28232.408711898992,47.26171943144041
2025-08-08 05:34:00+00:00,28211.512470100293,28220.436681489107,28210.829808164097,28213.836387772986,11.550224505350409
2025-08-08 05:35:00+00:00,28232.72012271246,28234.244529922296,28226.584653677444,28233.398165757302,28.369802314710082
2025-08-08 05:36:00+00:00,28241.615968879967,28247.14630652295,28243.60036276316,28246.026945366986,4.9971261409944505
2025-08-08 05:37:00+00:00,28228.756689964583,28232.548391743538,28223.83663951585,28236.517616562334,16.171195416613365
2025-08-08 05:38:00+00:00,28249.48458665183,28247.05045101644,28238.213598231418,28244.235951477032,25.021866531441585
2025-08-08 05:39:00+00:00,28246.648412199436,28255.330447355558,28245.898689671132,28248.400813613636,47.571950681342
2025-08-08 05:40:00+00:00,28256.69606421995,28264.46020406212,28246.37231287975,28255.246379587108,26.509121882703365
2025-08-08 05:41:00+00:00,28261.85986117768,28265.462172165,28257.104877992817,28260.01631586597,32.22009383801661
2025-08-08 05:42:00+00:00,28272.44591545051,28273.652352094337,28269.964556717845,28272.6113330564,46.867802497675896
2025-08-08 05:43:00+00:00,28271.50377191402,28274.273195082293,28262.230633634343,28267.028181731737,22.73934434874621
2025-08-08 05:44:00+00:00,28238.33054959556,28238.149537001915,28233.35347263204,28233.570835388626,41.16249391914558
2025-08-08 05:45:00+00:00,28253.975447187197,28261.68556410253,28250.994566898684,28254.332645813087,15.669351492454542
2025-08-08 05:46:00+00:00,28216.16933250365,28221.167840162034,28219.813745016923,28224.697122455982,43.746252530375415
2025-08-08 05:47:00+00:00,28195.647412851777,28202.34496371932,28197.71758084046,28199.448860283082,7.005755521363566
2025-08-08 05:48:00+00:00,28216.15798614933,28224.131737267067,28219.771177014023,28222.163363208696,12.637895756555327
2025-08-08 05:49:00+00:00,28234.464387969045,28238.262314584408,28228.171453056028,28228.599973656783,8.027245629220136
2025-08-08 05:50:00+00:00,28229.163482715066,28233.148477717954,28217.6118634427,28225.444960737444,1.2955402973094832
2025-08-08 05:51:00+00:00,28212.75726547108,28217.227308172685,28201.318055711676,28212.62926682349,25.329024997324044
2025-08-08 05:52:00+00:00,28195.143502085317,28191.27112528281,28182.050771831586,28187.996115752787,33.80046976231554
2025-08-08 05:53:00+00:00,28172.332506196908,28178.990369846815,28167.111196858215,28167.04394769525,28.144527897185185
2025-08-08 05:54:00+00:00,28172.00870709972,28179.61013758022,28175.50122920116,28176.213058966372,14.130341809039788
2025-08-08 05:55:00+00:00,28181.683820420756,28184.398980146016,28171.800323694,28183.38998093787,47.33606374820151
2025-08-08 05:56:00+00:00,28157.821643479478,28162.055928848713,28149.3782786179,28157.24356149879,12.347754398521351
2025-08-08 05:57:00+00:00,28158.46594133818,28167.00695823805,28154.228814132497,28164.565857883565,23.773364567793386
2025-08-08 05:58:00+00:00,28150.775067210307,28156.114015704406,28142.994047043652,28150.47598050805,7.976013062601899
2025-08-08 05:59:00+00:00,28200.247279381714,28207.18710828858,28196.303610786465,28204.379573887018,39.338611091831744
2025-08-08 06:00:00+00:00,28177.056522163894,28177.151740826903,28175.25721726319,28171.611126478692,22.198717312958355
2025-08-08 06:01:00+00:00,28173.220640181346,28172.725844409244,28165.752527518947,28169.410701477686,38.22305224248663
2025-08-08 06:02:00+00:00,28140.69355028776,28150.58726439683,28139.78398589507,28140.620254964197,16.07357101334334
